"Name","Phone","Address"
"The Jain Homoeopathic Pharma","+ 91  183 2554469","Pink Plaza Market, Amritsar, Amritsar Road, Amritsar - 143001, Out Side Of Hall Gate"
"Singh Foundation","+ 91  183 5064055","02, Guru Harrai Avenue,, Opp. Khalsa Collage,, Amritsar - 143002, G.T. Road,"
"Dr Ajit Singh Hospital","+ 91  183 2508871","309, Main Road, Green Avenue, Amritsar - 143001"
"Kartar Singh Di Hatti","+ 91  9217681000","Hall Bazar, Amritsar - 143001, Katra Kanhiyan, Goal Hatti Chowk"
"Harbhajan Singh & Company","+ 91  183 2588232","Plot No-305, Amritsar - 143001, Industrial Focal Point"
"Sher E Punjab Guest House","+ 91  183 5002084","Mana Singh Road, Amritsar - 143001, Near Golden Temple"
"Nihal Singh & Sons","+ 91  183 2582421","Sultanwind Road, Ajit Nagar, Amritsar - 143001"
"DR Sonney Singh Kapoor","+ 91  183 2520052","Sultant Wind Gate, Amritsar - 143006, Sant Nagar, Chowk Akhara Kallu"
"Dr Jagdeep Pal Singh Bhatia","+ 91  9814070700","Bhatia Neuropsychiatric Hospital & De Addiction Center, Amritsar - 143002, Opposite To Trilium Mall"
"Gagan dhaba","+ 91  9988591234","G. T road , Putlighar, Amritsar - 143001, Nr , Khalsa college"
"Gagans Hi Tech Clinical Lab","+ 91  183 2581606","257, Ajit Nagar, Amritsar - 143001"
"Dr Gagan Jyot Sood","+ 91  183 2581933","177, Guru Ravi Dass Marg, Ajit Nagar, Amritsar - 143001"
"Gagan Digital Studio","+ 91  9855061502","Sultanwind road, Amritsar - 143001, Near barsati nala"
"Gagan singh","+ 91  9501173843","Mira kot, Amritsar - 143001, Neae khalsa college"
"Gagan Gas Agency","+ 91  9592430005","Randhawa Mkt Fgc Road Nr Fairland Colony, AMRITSAR - 143002, Amritsar"
"Gagans Computer World","+ 91  183 2705715","291, Sofety Road, 100ft Road, Azad Nagar, AMRITSAR - 143001, Near Spring Feild School, Azad Nagar"
"Gagan Tiffin Service","+ 91  9988939157","Gali No-3, G T Road, Pratapnagar, Amritsar - 143006, Gurlal Bazar, Near Sehra Councillor, New Partap Nagar"
"Gagan kiryana store","+ 91  9873563235","Main bazar, Kot atma ram, Amritsar - 143002, Near toot sahib gurdwara"
"Gagan Jewellery","+ 91  9815718749","Shop No-22 Bazar No-1 Kot Mit Singh, Tarn Taran Road, Amritsar - 143002"
"Gagan general store","+ 91  8437891313","inside gilwali gate, chownk chabutra, Amritsar - 143002, krishna sweet"
"Gagan refrigraters","+ 91  9988963186","Jaspal nagar, Amritsar - 143001, Sultanwind road"
"Gagan general store","+ 91  7875770802","new kot mit singh, Amritsar - 143001, near toot sahib gurdwara"
"Gagan Kheti Store","+ 91  9878000608","17, Near Govt Medical College, Amritsar - 143002, Main Road"
"Gagans Hi Tech Clinical Lab","+ 91  183 2225736","New Dashmesh Nagar, Amritsar - 143002, Near Water Tank,"
"gagan jewellers","+ 91  9914311534","shop no. 6D ,new IDH market, china market, Amritsar - 143001, 2nd floor"
"GAGAN BUILDING MATERIAL","+ 91  9356049004","Shop No. 73, Hathi Gate, Amritsar - 143001, NEAR KRISHNA SPORTS"
"Dr Gagan Khanna","+ 91  183 5063300","C/O Sareen Hospital, Sandhu Avenue, Amritsar - 143001, Near Auto Piston"
"Gagan medical","+ 91  9465164609","Shop no 34, Sultanwind road, Sultanwind, Amritsar - 143006, Toot sahib gurdwara"
"Gagan Trading Company","+ 91  9463400427","15km, Tarn Taran Road,, Jandiala Guru, Amritsar - 143115, near Shaekfateh Gate"
"Gagan Jewelllers","+ 91  9872717446","Verowal Rd, Jandiala Guru, Amritsar - 143115"
"Gagan Kheti Store","+ 91  9781411846","Jandiala Guru, Amritsar - 143115"
"Gagan Bakery","+ 91  7508538622","1, Gagan Bakery, Ajnala, Amritsar - 143102, Islamabad Road"
"Gagan Brand Shop","+ 91  1851 272395","Khalra Road, Bhikhiwind, Amritsar - 143303"
"Gagan Pal","+ 91  9815145947","Amritsar - 143001"
"Gagan Audio & Gift Shop","+ 91  183 2572987","Gopal Ngr,,"
"Gagan Associates","+ 91  183 2506844","C-2122, Ranjit Avenue,"
"Gagan Traders","+ 91  183 2482403","T.t. Road,,"
"Katra Hari Singh","+ 91  183 2558727","Katra Hari Singh,Amritsar-143001,Punjab, Amritsar-143001,Punjab, Amritsar - 143001"
"Nand LAL Baldev Raj In Katra J...","+ 91  183 2542607","Jallianwala Bagh,Katra Jaimal Singh, Amritsar - 143002"
"Jagtar Singh Sher Singh","+ 91  183 5057015","T T Road, Jandiala Guru, AMRITSAR - 143115, Opp Harbhajan Tractor Workshop"
"Electrical Traders Kt Sher Sin...","+ 91  183 2547226","Kt Sher Singh,"
"Hotel Singh International","+ 91  183 2540085","181 City Centre, Amritsar Bus Stand, Amritsar - 143001, Near Bus Stand"
"B Gurmukh Singh & Sons","+ 91  183 2545454","Hall Bazar, Amritsar - 143001"
"Singh Industries","+ 91  183 5006763","Number 203, East Mohan Nagar, Amritsar - 143006, Behind Telephone Booth"
"S Harjinder Singh Amritsari...","+ 91  183 5059641","Lawrence Road, Amritsar - 143001, Near Bbk Dav College And Opposite Arya Samaj Mandir"
"Singh Transport Service","+ 91  183 6530233","Shop No-5 Nr Guru Ram Das dental college, Amritsar Bus Stand, Amritsar - 143001, Opposite maqboolpura police station"
"Bhai Chanda Singh Taxi Serv...","+ 91  9872204494","Shop Number 115, Chowk Malkabut, Golden Temple, Amritsar - 143006, Opposite Dharma Singh Market"
"Dr S Mahipal Singh","+ 91  8591855565","C/o Amandeep Hospital, G T Road, Model Town, Amritsar - 143002"
"Raghbir Singh Katarias & Sons","+ 91  183 2551310","Hall Bazar, Amritsar - 143001, Chowk Goal Hatti Opposite Yes Bank"
"Harjot Singh Neuropsychiatr...","+ 91  8146313900","House Number 36 Block B, Ranjit Avenue, Amritsar - 143001, Behind Sandhu Dental Clinic,Near Parvati Devi Hospital"
"Gagan Electricals & Telecom","+ 91  9877117355","Sri Pura, Opp. Bus Stand,, Amritsar Bus Stand, Amritsar - 143001"
"Gagan ENT","+ 91  183 220695","Upvan-39a, Circular Rd, Amritsar - 143001"
"Gagan Telecom","+ 91  9356814204","262,, Coulsar Market,, Amritsar - 143001"
"Gagan Boutique","+ 91  9356124462","G T Road, Amritsar - 143002, Opp Ganga Building"
"Gagan Plastic Ind","+ 91  183 2587445","60, Mehta Rd, Amritsar - 143001, Focal Point"
"Gagan Bhatia","+ 91  9815522139","Vidha Bhavan Building 1 Krishna Square-1, Batala Road, AMRITSAR - 143001"
"Gagan Industries","+ 91  9815509481","L/8 , 142-A, Gali No-1,Tara Taran Road, Amritsar - 143001, Dilbag Nagar Nr Tank"
"Gagan General Store","+ 91  183 2549547","Near Snatan Dharam Mandir, Katra Baghian Katra Baghian Road Amritsar -143001, Near Snatan Dharam Mandir, Katra Baghian Katra Baghian Road Amritsar -143001, Amiritsar, Amritsar - 143001, Katra Baghian Road Amritsar"
"Gagan wine shop","+ 91  9876457146","Mannawala, Amritsar - 143001, G.T. Road"
"gagan general store","+ 91  7837401126","shop no. 1, gali no. 3, Amritsar - 143001, gurlal bazaar"
"Gagan Mast","+ 91  8146870021","Attari Road Chehharata, near Guru Ki Wadali, Amritsar - 143001"
"GAGAN AUTO ELECTRIC","+ 91  9915154419","Shop No-24, GOAL BAGH, Amritsar - 143001, OPP. RAILWAY STATION"
"Gagan Karyana Store","+ 91  9878380384","Gali no. 13, Guru ram das avenue, Amritsar - 143001, Near Govt. School"
"Gagan Majha Travel","+ 91  9780028703","Amritsar, Punjab, Sheranwala Gate, Amritsar - 143001"
"Gagan telecom","+ 91  9646858001","Pawan nagar, Amritsar - 143001"
"Gagan ArT","+ 91  9023543232","Shop no.2, Majitha RoaD, Medical Enclave, Amritsar - 143001, nR Durga mata mandir"
"gagan Art","+ 91  8872143030","shOP NO-2, Amritsar - 143001, neAR POST MORTEM HOUSE"
"Gagan telecom","+ 91  9872738099","Shop no 266, Kaulsar market, Amritsar - 143001, o/s ghee mandi, opp bhushanpura"
"GAGAN CLOTH STORE","+ 91  9463446968","SHOP NO-74, Golden cloth market, Sultant Wind Gate, Amritsar - 143006, Opp.sultanwind gate"
"Gagan Juice Bar","+ 91  9356527459","Vill- Sultanwind, Amritsar, Sultanwind, Amritsar - 143021"
"Gagan Dhaba","+ 91  9815179007","Gt Road, Putligarh, Amritsar - 143002, Near Khalsa College"
"Gagan Pharma","+ 91  183 5010107","inside hall gate,khana market, Katra Sher Singh, Katra Sher Singh, Amritsar - 143006"
"gagan Furniture House","+ 91  9463428441","Main bazar, navi Gali, Katra Sher Singh, Amritsar - 143006, near Subhash Juice Bar,Hall Bazar"
"Gagan Vet Pharma","+ 91  183 5069885","Gali Kucha Dai Khana,, Amritsar - 143001, Katra Sher Singh"
"Gagan Freight Carriers India","+ 91  183 5018878","Plot Number 93 Transport Nagar, Amritsar Cantt, Amritsar - 143001, Opposite Pataka Market"
"Dr Gagan Malhotra (Gagan Clinic)","+ 91  9872000234","C/o Gagan Clinic, Khem Karan Road, Amritsar - 143002"
"Gagan Submersible Pumps","+ 91  183 2581169","Plot Number 69 Focal Point, Amritsar - 143002, Near Police Station Maqbool Pura"
"Gagan Malls","+ 91  183 2502800","50, Ground Floor B-Block Ranjit Avenue, Amritsar - 143001"
"GAGAN TELECOM","+ 91  9915313877","SHOP NO 40-b, LINK ROAD, Amritsar - 143001, LIBERTY MARKET"
"GAGAN FLEX PRINTING","+ 91  9878950676","nava kot, Amritsar - 143001, near petrol pump"
"Gagan Medical Store","+ 91  183 5091185","Model Town, Amritsar,, Amritsar - 143001"
"Gagan Jeweller","+ 91  8146364422","Kot Khalsa road, Amritsar - 143001, Near Railway Fatak"
"Gagan Electronics","+ 91  9814820814","23, Naya Bazar ,Sunam, Amritsar,, Amritsar - 143001, Near Market"
"Gagan Mobile Repair Centre","+ 91  9872795814","Debi Wala Bazar, Opp Chawla Sweet Shop, Amritsar - 143001, Verka"
"Gagan Printers","+ 91  183 5196439","Ram Rakha Janghar Ke Sath Wali Gali, Chowk Katra Sufaid, Amritsar - 143001"
"Gagan deep Singh surveyor & lo...","+ 91  9855492192","M.M.Malviya rd., Amritsar - 143001, Nr. Company Bagh"
"GAGAN AUTO SPARE","+ 91  9915642320","Shop no 1, Daya market, Amritsar Bus Stand, Amritsar - 143001, Nr, hide market"
"Gagan Exclusive","+ 91  9216573292","Shop No 68, Pink Plaza Market, Hall Bazar, Amritsar - 143001, near ravi dass mandir"
"Gagan college","+ 91  9780426655","I/s Mahan Singh gate, Near state bank of india, Amritsar - 143001"
"Gagan Hi Tech Clinical Lab","+ 91  183 2230606","Mohan Nagar, Amritsar - 143006, New Dashmesh Ngr,Nr Water Tank,East Mohan Ngr"
"Gagan Metal Works","+ 91  183 2582144","292, Mohan Nagar, Amritsar - 143006, East"
