"Name","Phone","Address"
"Dr B L Goyal","+ 91  183 2500505","block A-108, ranjeet avenue, Ranjeet Avenue Block A, Amritsar - 143001, dist court opp."
"State Bank Of Patiala","+ 91  183 5095034","Dynasty Tower, Circular Road, Amritsar - 143001"
"United Bank Of India","+ 91  183 2555594","Uppal Buliding,9, Amritsar - 143001, Shastri Market"
"Dr Om Prakash Eye Institute Pv...","+ 91  9855099984","1, The Mall, Amritsar Bus Stand, Amritsar - 143001, Main Road"
"Param Pujya Mata Lal Devi Mandir","+ 91  183 2213737","61-62, Rani Ka Bagh, Amritsar - 143001, Model Town"
"State Bank Of Patiala","+ 91  183 2571722","Joshi Complex, Majitha Road, Amritsar - 143104, Near Guru Nanak DEV Hospital"
"Sidh Shri Baba Lal Dyal Ji Mandir","+ 91  183 2540004","Amritsar - 143001, Bzr Baba LAL Ji"
"Bank Of Baroda","+ 91  183 2502749","6, Amritsar - 143001, Hbd Clny,Green Avenue"
"Oriental Bank Of Commerce","+ 91  9814998321","Majitha Road, Amritsar - 143001"
"Central Bank Of India","+ 91  183 2556870","Majith Mandi, Amritsar - 143001"
"Dr Karam Singh Memorial Hospital","+ 91  183 2562006","16, Circular Rd, Amritsar - 143001"
"Union Bank Of India","+ 91  183 2547098","Majitha Mandi, Amritsar - 143006"
"Sri Sai Group Of Institutes","+ 91  8826240202","Sri SAI college of engineering & Technology, Amritsar - 143002, Amritsar-Mannawala"
"State Bank Of India Jandiala Guru","+ 91  183 2430101","Jandiala Guru, Amritsar - 143115"
"Central Bank Of India","+ 91  183 2325110","Jandiala Guru, Amritsar - 143115, Railway Station,Gehri Mandi"
"State Bank Of India","+ 91  1858 500340","Old Post Office Road, Ajnala, Amritsar - 143102"
"State Bank Of Bikaner & Jaipur","+ 91  183 2566912","M.m Malviya Road ,Lawrence Road, ,Amritsar ,Civil Albert Road-,"
"Dr Lal Path Labs Ltd","+ 91  7508356186","Shop no 110,, GT road, Amritsar - 143001, Opposite Post office, Hide market"
"Oriental Bank Of Commerce","2501032 2501035","10, Distt Shopping Cplx, Amritsar - 143001, Ranjit Avenue"
"World Of Titan","+ 91  183 5063888","117,The Mall, Amritsar - 143001, Nr Blue Moon Hotel, Opp HDFC Bank, Asr"
"Suraj Mal Shori Lal","+ 91  183 2544740","Kanak mandi, Amritsar, Kanak mandi, Amritsar, Amritsar - 143001, Nr dal mandi"
"The New Hope A Multi Super Spe...","+ 91  183 5005714","361,, Amritsar - 143001, Inside Shri Munilal Chopra Memorial Hospital, Back Side M C International Hotel, The Mall"
"Bank Of Baroda Amritsar","+ 91  183 2566417","40-A, Amritsar - 143001, Kennedy Avenue"
"Dr. Lal Pathlabs","+ 91  183 5003907","24 D, Jagat Jyoti School road, Rani Ka Bagh, Amritsar - 143001, Rani ka bagh"
"Kanahya Lal Harbhajan Singh","+ 91  183 2227129","Plot No 12 A, Shop No 2,, Lawrence Road, Amritsar - 143001, Opposite Cafe Coffe Day"
"Union Bank Of India (Loan Divi...","+ 91  183 2508855","Sco - 20-21, District Shopping Complex, Amritsar - 143001, B-Block, Ranjit Avennue"
"Oriental Bank Of Commerce","+ 91  9888524247","Chherata, Amritsar - 143105"
"Bank Of Baroda","+ 91  183 2557303","908/6, Majitha Mandi, Amritsar - 143006, Bazar Gandanwala, Majith Mandi"
"Oriental Bank Of Commerce","+ 91  183 2556682","Amritsar - 143001, Hall Bzr"
"State Bank Of India","+ 91  183 2564797","Amritsar - 143001, Putlighar"
"Central Bank Of India","+ 91  183 2562416","Amritsar - 143001, Ranjit Avenue"
"Oriental Bank Of Commerce","+ 91  9872066678","Jail Rd, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9872218193","Civil Lines, Amritsar - 143001"
"lic of india","+ 91  9878527777","72-a, krishna square-1, Amritsar Bus Stand, Amritsar - 143001, shivala bhaiyan"
"Dainik Bhaskar Group Of Public...","+ 91  183 3988884","SCF-35-36, Ranjeet Avenue Block D, Amritsar - 143001, Near M K Hotel"
"Dr Lal PathLabs","+ 91  183 2549090","Shop No-1, Nini Market, Inside Hathi Gate, Amritsar - 143001, and Shop No 36. Baba Bidhi Chand Market, Tarn Taran Road."
"Gyanm College Of Competitions","+ 91  9592042233","Scf-12,, Kabir Park Market,, Amritsar - 143001, Opp. Guru Nanak DEV University,"
"United Bank Of India","+ 91  183 2555594","9, Uppal Building, Amritsar - 143001, Shastri Market"
"REPUBLIC OF CHICKEN","+ 91  183 5098623","B block market, Ranjit Avenue, Amritsar - 143001, Near mk hotel"
"State Bank Of Travancore (Cust...","18004255566","Amritsar - 143001"
"Central Bank Of India","+ 91  183 2554203","Amritsar - 143006, Hall Bazar, Kairon Market"
"Art of Living Amritsar","+ 91  9417022457","Dwarkadheesh Complex, Queens Road, Amritsar - 143001, Opposite Alexandra School"
"IBT Institute","+ 91  183 5005250","30 A, 2nd Floor, Rani Ka Bagh, Amritsar - 143001, Near Nirankari Bhawan"
"Life style A centre of total n...","+ 91  9646030601","gt road, Amritsar - 143001, near railway workshop"
"Bank Of India","+ 91  183 2556204","Majitha Mandi, Amritsar - 143006, Golden Temple Post Off"
"Ohri Hospital & Chest Care Ins...","+ 91  183 2563250","G T Rd, Amritsar - 143001, Putlighar,Opp Railway Workshop"
"ARC HEIGHTS HUB OF DESIGNING","+ 91  9814683737","scf 26, A block market, Ranjit Avenue, Amritsar - 143001, Ranjit avenue"
"State Bank Of India","+ 91  183 2562262","Amritsar - 143001, Hqr Army Cantt"
"Transport Corporation Of India...","+ 91  183 2552823","1597, Shaheed Bhagat Singh Rd, Amritsar - 143001"
"LIC OF INDIA","+ 91  9569611600","H.no-69, Officer Enclave.p.o-Rayon & Silk Mills. Opp-Thums UP Factory, AMRITSAR - 143001"
"Oriental Bank Of Commerce","+ 91  9779081607","Hall Bazar, Amritsar - 143001"
"Bearings Corporation Of India","+ 91  183 2582711","272-A, East Mohan Nagar, Amritsar - 143001"
"Central Bank Of India","+ 91  183 2229597","Amritsar - 143001, Beauty Avenue"
"Swami Satyanand College Of Mgm...","+ 91  183 5023633","Ajnala Rd, Amritsar - 143001, Blk-A,Guru Amardass Avenue"
"United Colors Of Benetton","+ 91  9876255448","Shop No 48, The Mall Road, Amritsar Cantt, Amritsar - 143001"
"State Bank Of Patiala","+ 91  183 5014634","G T Road, Chheharta, Amritsar - 143105"
"Oriental Bank Of Commerce","+ 91  183 2258224","Sarain Rd, Jandiala Guru, Amritsar - 143115"
"Sbs Group Of Educational Insti...","+ 91  183 9878273488","- 143401"
"Chaman LAL Setia Exports Ltd.","+ 91  1858 590318","Meeran Kot Road,, Post Office Central Jail,, Ajnala, Amritsar - 143102, Ajnala Road"
"State Bank Of India","+ 91  183 2382628","Attari, Amritsar - 143108"
"Oriental Bank Of Commerce","+ 91  183 2564682","Ltd. The Area Manager ,Civil Lines, Queens Road ,Amritsar 143001 ,Civil, , Albert Road-"
"Central Bank Of India","+ 91  183 2585890","G T Road, Amritsar - 143002, Near Canal, Focal Point"
"ACET- Amritsar College Of Engi...","+ 91  9501033881","12km Stone Nh3, Grand Trunk Road Mehar Banpur, Manawala, Amritsar - 143109"
"Khalsa College Of Pharmacy","+ 91  183 5027000","Gt Road, Ajit Nagar, Amritsar - 143001, Near ICICI Bank"
"CHANDER MOHAN TOUR & TRAVEL","+ 91  183 2400381","SHOP NO 1, RAILWAY LINK ROAD, Amritsar - 143001, OPPOSITE RAILWAY STATION"
"Vmm Education","+ 91  183 2222923","3, 991487487, Amritsar - 143001"
"United Colors Of Benetton","+ 91  9041821524","Trillium Mall,- Shop No 24 & 25, Ground Floor, Amritsar - 143001"
"AIMS Computer Institute","+ 91  183 2225870","118-A, Rani Ka Bagh, Near Model Town, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  183 2234124","Mehta Road, Vallah, Amritsar - 143001"
"WORLD OF TITAN","+ 91  183 5034436","shop no ff 33, jalandhar roqd, Amritsar - 143001, Alfa one mall"
"LIC Insurance Corporation Of I...","+ 91  9876321099","626/7, Gali Banian, Amritsar - 143001, Lachhmansar Chowk"
"Dr. Roshan Lal Aggarwal & Sons","+ 91  183 2541553","near sanyo Electronics, Hall Bazar, Amritsar - 143001, opposite Gulati General Store"
"Institute For The Blind","+ 91  183 2555244","Booth Number- 753, Amritsar - 143001, Durgiana Mandir, Near Lohgarh"
"Kundan Lal Saraf","+ 91  9815552607","Shop Number 8, L.G.F new sadak, Lawrence Road, Amritsar - 143001, Opposite B.B.k D.A.V College"
"dr Pandey Centre of Excellence","+ 91  183 3203232","Sco no 19, Ranjit Avenue Block B district shopping complex, Ranjit Avenue, Amritsar - 143001, Opp Ajit Hospital Besides Mund hospital"
"Amritsar College Of Engineerin...","+ 91  183 5069532","12 Km. Stone, G.t.road, Amritsar - 143001, Amritsar - Jalandhar"
"Bank Of India","+ 91  183 2530194","Amritsar - 143001, Hall Bzr"
"Bank Of Baroda","+ 91  183 2230172","G T Rd, Amritsar - 143001, Pratap Ngr"
"State Bank Of India","+ 91  183 2401851","Amritsar - 143001, Railway Station"
"Oriental Bank Of Commerce","+ 91  9815254646","Vallah, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9915285488","Sharifpura, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9915194898","Putlighar, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  9872621215","Katra Ahluwalia, Amritsar - 143001"
"Pt Moti LAL Nehru Library","+ 91  183 2555969","Amritsar - 143001"
"State Bank Of Patiala","+ 91  183 2440171","State Bank Of Patiala, Amritsar - 143001, Village Mananwala"
"Sharp Mind Computer Institute ...","+ 91  9876643658","ranjit avenue, Street No-2,gnt unit, Amritsar - 143001, Samrat Bakers"
"Medway Education Consultant PV...","+ 91  183 5051900","47, Tilak Nagar, Amritsar - 143001, Near Shivala Mandir"
"LIC Of India","+ 91  183 0555204","Unit No-2, Hall Bazar, Amritsar, Amritsar - 143001"
"Bank Of India","+ 91  183 2213909","Kennedy Avenue, The Mall, Mall Rd, Amritsar - 143001"
"Bank Of Baroda Amritsar Pratap...","+ 91  183 2584172","P No-1, G T Rd, Pratapnagar, Amritsar - 143006"
"Khalsa College Of Nursing","+ 91  183 2258097","G T Rd Chheharta Rd, Amritsar - 143001"
"Jetking Computer Hardware & Ne...","+ 91  183 5065222","Sco-112, ICICI Buikding, Distt. Shopping Complex,, Amritsar - 143002, Ranjit Avenue,"
"State Bank Of India","+ 91  183 2773341","Majitha Mandi, Amritsar - 143006, Majhithia"
"World Of Titan","+ 91  183 5064194","Alpha One Mall, Amritsar - 143001"
"Dr Lal Path Labs Ltd","+ 91  9592318567","House No-248, Circular Road , Sarai Road, Jandiala Guru, Amritsar - 143115, Jandiala Gurudwara"
"State Bank Of India","+ 91  183 2773341","Majitha, Amritsar - 143601"
"Dr Lal Path Labs Ltd","+ 91  1858 500524","Shop No - 2, Ajnala, Amritsar - 143102, Opposite Civil Hospital"
"State Bank Of India Adb Tangra","+ 91  183 2246584","Tangra, Amritsar - 143149"
"Lic Of India","","Padda Complex, G T Road, Rayya, Amritsar - 143112"
"Union Bank Of India","+ 91  183 2500755","Sco 21 , , ,Hemkut Towers ,Ranjit, Avenue ,Asr ,Asr-143001,"
"State Bank Of India","+ 91  183 2224950","Rani Ka Bagh ,Amritsar Cantt , ,Civil, Albert Road-,"
"State Bank Of Patiala","+ 91  183 2702548","State Bank Of Patiala ,Plot No.36, Ground Floor ,Hig Flats Mall Amndi, , G.t.road ,Amritsar"
"State Bank Of India","+ 91  183 2500588","B-I , ,SBI Officer Flat ,29 The Mall, Road , ,Amritsar ,Amritsar-143001,"
"Bank Of Maharashtra","+ 91  183 2566985","M.m Malviya Road ,Amritsar , ,Civil, Albert Road-,"
"Union Bank Of India","+ 91  183 2272957","Extension Counter ,189 Shivala Colony, ,Amritsar ,143001-,"
"State Bank Of India","+ 91  183 2580378","A 386 , , ,East Mohan Nagar ,New, Partap Nagar East Mohan Nagar ,Asr, , ,Amritsar-143001"
"Union Bank Of India","+ 91  183 2511787","Daim Ganj ,Amritsar , ,Asr-,"
"Bank Of Baroda","+ 91  183 2702678","Bank Of Baroda , , ,153.partap Nagar ,, ,G.t.road ,Amritsar-143001,"
"State Bank Of Patiala","+ 91  183 2506485","580-A, A-Block ,Ranjit Avenue ,Amritsar,"
"Anand College Of Nursing & Cha...","+ 91  183 2228623","Jethuwal Batala Road, Amritsar - 143002"
"State Bank Of India Tarn Taran","+ 91  1859 222559","Fatehbad (Tarn Taran), Amritsar - 143407"
"My Kind Of Place","+ 91  183 5004005","Amritsar - 143001, The Mall"
"Charms Education & Immigration...","+ 91  183 5095585","Sco 26, First Floor, District Shopping Centre, Amritsar - 143001, Ranjit Avenue, Block B"
"IIJT Education Pvt Ltd","+ 91  183 2211188","Sco-21, Hemkunt Tower, District Shopping Complex, Ranjit Avenue, Amritsar - 143001"
"Ram LAL Surinder Kumar Ahuja T...","+ 91  183 2210811","Golden Temple Road, Amritsar - 143002"
"Shri Muni Lal Chopra Memorial ...","+ 91  183 2212858","361, Mall Road, Amritsar - 143001"
"VMM institutes","+ 91  9803953531","Hotel venus, Crystal Chownk, Amritsar - 143001, Nr. Sheraz hotel"
"Bharat Academy Of Oracle","+ 91  9988316149","2074/13, Amritsar - 143001, Sharifpura, Nr Bus Stand"
"Manohar Lal Raj Kumar","+ 91  183 2541386","Amritsar - 143001, Guru Bazar, Near Bal Mata Mandir"
"Bank of India - ATM","1800220088","Amritsar - 143001, Amritsar Railway Station"
"Bank Of Baroda Amritsar","+ 91  183 2291492","Amritsar - 143001, Town Hall"
"D Link Institute","+ 91  183 2224146","Shop No 12 2nd Floor, Nehru Shop Complex, Lawrence Road, Amritsar - 143001, Near Ritu Wears"
"Shree Manohar LAL Raj Kumar Je...","+ 91  183 2221182","Shop no 7, Lawrence road, Amritsar - 143001, Near pizza hut"
"Behl Academy Of Chemistry","+ 91  183 2229957","148, Rani Ka Bagh, Amritsar - 143001, near fci"
"State Bank Of India - ATM","1800114545","Amritsar - 143001, Gopal Ngr"
"LAL KITAB AMRIT","+ 91  183 5004121","G-11 , 2nd Floor, Shri Ganpati Tower, Lawrence Road, Amritsar - 143001, Near Bansal Baker"
"Central Bank Of India","+ 91  183 2230097","Amritsar - 143001, Sultanwind Gate"
"Hans Raj Raman Lal","+ 91  183 2543886","Golden Temple, Amritsar - 143006, Bazar Kathian"
"Jia LAL & Sons Petrol Pump","+ 91  183 2264196","28/9/102, Kashmir Rd, Amritsar - 143001, Opp Premier Rubber Mills"
"Amritsar College Of Engg & Tech","+ 91  183 2440675","Amritsar Jalandhar G T Rd, Amritsar - 143001, Mananwala"
"Central Bank Of India","+ 91  183 2590172","Raja Sansi Rd, Amritsar - 143001, Gumtala"
"whirlpool of india ltd","+ 91  9216082185","Amritsar - 143001"
"Central Bank Of India","+ 91  183 2565473","1 Queens Rd, Amritsar - 143001, Pb No -83"
"ICI Computer Education In","+ 91  183 2450433","G.t. Road, Amritsar - 143001"
"Central Bank Of India - Atm","1800200191","Bazar Kathiar, Amritsar - 143001, Guru Bzr, Nr Bzr Kathiar"
"Union Bank Of India","+ 91  183 2524109","Amritsar - 143001, Main Bzr,Daim Ganj"
"Central Bank Of India","+ 91  183 2234334","Gt Rd, Amritsar - 143001, Sharifpura"
"Manohar Lal & Sons","+ 91  183 2546266","Shop Number - 210 , 211, Amritsar Bus Stand, Amritsar - 143001, Idh Market"
"Central Bank Of India","+ 91  183 2293416","B No 11, Amritsar - 143001, Katra Ahluwalia"
"Manohar LAL & Son","","Amritsar - 143001, Patel Chowk"
"State Bank Of India Mutual Fun...","+ 91  183 2221755","State Bank Of India, Personal Banking Branch, Sco-3, Lawrence Road, Amritsar - 143001"
"Bank Of India","+ 91  183 2531902","Golden Temple Rd, Amritsar - 143001"
"Universal Education Consultants","+ 91  183 2700681","24 Jawahar Ngr, Amritsar - 143001, Nr Industry Office"
"Oriental Bank Of Commerce","+ 91  9878633930","Batala Road, Amritsar - 143001"
"State Bank Of India","+ 91  183 2530858","Amritsar - 143001, Dhab Wasti Ram"
"Oriental Bank Of Commerce","+ 91  9814055884","Ranjit Avenue, Amritsar - 143001"
"Season 5 Family Salon Spa & In...","+ 91  9646604044","Sco 43 B-Block Ranjit Avenue, Amritsar - 143001, Near M K Hotel"
"Escorts Heart & Super Speciali...","+ 91  9814751157","Main Road,, Amritsar - 143001"
"Bank Of Baroda","+ 91  183 2291677","Amritsar - 143001, G G Nimak Mandi"
"Kanshi Ram Sham LAL & Company","+ 91  183 2544415","Plot Number- 2788/1/24, Sheran Wala Gate, Amritsar - 143001, Near Dr Daljit Singh Eye Hospital, Sheran Wala Gate"
"Ajanta School Of Foreign Langu...","+ 91  183 2223121","Basant Avenue mrkt, near trillum mall, -, Amritsar - 143001, Near Race Court road"
"Canadian Institute For Intl St...","+ 91  183 5096300","Sco-112, ICICI Bank Bldg, Mk Hotel Rd, Amritsar - 143001, Ranjit Avenue"
"Shiv Chand Brij Lal","+ 91  183 2558541","Katra Ahluwalia, Amritsar - 143006, Near Jalebi Wala Chowk"
"Bank Of India","+ 91  183 2271593","Kashmir Avenue, Amritsar - 143001, Mata Kaulan Mg"
"New Zealand School Of English","+ 91  183 6050007","G Tower, Meerakot, Amritsar - 143001, Adjoining Manor Estate & Near Canara Bank"
"Oriental Bank Of Commerce ATM","18001801235","Dr. Dharmpal Premises, Shakti Nagar, Amritsar - 143006, Main Chowk, Near Bazar Tokarian Wala"
"United colors of Benton","+ 91  183 5066861","Sh no 13, Celebration mall, Amritsar - 143001, Batala road"
"Darshan lal kulche wale","+ 91  9779732513","C block market, Ranjit Avenue, Amritsar - 143001, Ranjit avenue"
"Aryans Herbal Yogic Institute","+ 91  183 2589278","65,Golden Avenue, Amritsar - 143001"
"Kanshi Ram Sohan Lal","+ 91  183 2482001","Factory Number 1070, Taran Taran Road, Amritsar - 143001, Opposite Punjab And Sindh Bank"
"State Bank Of India","+ 91  183 2424954","Majitha Rd, Majitha Mandi, Amritsar - 143006, Gopal Ngr"
"Dr Karam Singh Memorial Orthop...","+ 91  183 2573927","16, Circular Rd, Amritsar - 143001, Doctors Avenue"
"Republic Of Chicken","18001031033","Shop No-429/23, Ganga Bldg, Amritsar - 143002, Nr Khalsa College"
"Republic of Chicken","+ 91  183 5050434","Shop Number- 4296, Ganga Building, G T Road, Putligarh, Amritsar - 143002"
"Shaheed Baba Pratap Memorial H...","+ 91  183 2581890","Shaheed Baba Pratap Memorial High School, Sultan Wind Road, Sultant Wind Gate, Amritsar - 143006"
"ADARSH INSTITUTE","+ 91  9780072511","opp khalsa college for women, Amritsar - 143001, ner 22no .phatak"
"Mrs.Khushbir Kalra Memorial Ho...","+ 91  183 2580932","13, Ajit Nagar,, Amritsar - 143001"
"Shaheen Beauty Parlour & Insti...","+ 91  9878049449","H No 64-A,Avtar Avenue, Amritsar - 143001, near New Medical Enclave"
"Bank Of Maharashtra","+ 91  183 2272991","Ahs Rd, Amritsar - 143001"
"Lucky Group Of Industries","","Near Bombay Foundry, Batala Road, Amritsar - 143001"
"Victoria Immigration & Education","+ 91  183 5098112","Scf-35, Amritsar - 143001, Kabir Park,Opposite Guru Nanak DEV University"
"United Colors Of Benetton","+ 91  8860069969","Trillium Mall, Plot No-C-4, Amritsar - 143001, Opposite Basant Avenue Medical Enclave"
"Bank Of Baroda","1800223344","New Amritsar Branch, New Colony, Amritsar - 143501"
"Central Bank Of India","+ 91  183 2263074","Verka, Amritsar - 143501, Post Office Verka"
"Wall Of Asia (Radisson Blu Hotel)","+ 91  183 6611111","C/O Radisson Blu Hotel, Airport Road, Amritsar - 143001"
"Bank Of Baroda","1800223344","Majitha Branch, Majitha, Amritsar - 143601"
"Sarsawati Intitute Of Commerce","+ 91  9803848111","Jandiala Guru, Amritsar - 143115, Near Sant Day Boaring School, Nagh Hira Singh"
"Jaro Education","+ 91  9920902440","No.99,, 5th Block, Ajnala, Amritsar - 143102, Koramangala Industrial Area"
"State Bank Of Patiala","+ 91  1853 222046","G T Rd, Rayya, Amritsar - 143112"
"Oriental Bank Of Commerce","+ 91  183 2400931","Opp Railway Workshop ,G T Road, ,Putlighar ,Amritsar-,"
"Manohar LAL Raj Kumar","+ 91  183 2541386",""
"State Bank Of India","+ 91  183 2580733","Staff Training Centre ,E Mohan Ngr, Ind.area 100 ,Ft Road Amritsar ,Guru, , Ravi Dass Marg-"
"Bank Of Maharashtra","+ 91  183 2228205","M.m. Malviya Road ,Amritsar-,"
"Bank Of Maharashtra","+ 91  183 2508281","H.no.555.b-Block ,Ist Floor ,Ranjit, Avenue ,Amritsar-,"
"Oriental Bank Of Commerce","+ 91  183 2557748","Majith Mandi Branch ,776/6 Bazar Ganda, Wala ,Majith Mandi ,Amritsar-,"
"Uppal College Of Paramedical T...","+ 91  183 3119672","Majitha Road,"
"Union Bank Of India","+ 91  183 2557921","Majith Mandi , ,Amritsar-,"
"Roshan LAL Hari Chand","+ 91  183 2547738","12, Hatta Singh Mkt,,"
"Oriental Bank Of Commerce","+ 91  183 2530568","Hall Bazar Katra Baggian ,Near Town, Hall , ,Amritsar-,"
"State Bank Of Patiala","+ 91  183 2557936","Mukherji Marg ,Jallianwala Bagh, ,Amritsar ,Katra Sher Singh-,"
"State Bank Of India","+ 91  183 2578452","Br (8016) ,Batala Road ,Amritsar, ,Majitha Road-,"
"World Of Interiors","+ 91  183 2224564","1-Deep Complex, Court Road, Amritsar - 143001, Opposite Doaba Auto Dealer"
"Prof Sodhis Academy Of Competi...","+ 91  8054920092","House Number-92, Railway Link Road, Amritsar - 143001, Behind Chinnar Hotel"
"Sohan Lal Mehandi Artist","+ 91  9915481251","40 I, Rani Ka Bagh, Amritsar - 143001, Near Mata Lal Devi Mandir"
"Lal Hospital","+ 91  183 2563913","Yaseen Road, Amritsar - 143001, Nr. mohan international hotel"
"Des Raj Harbans LAL","+ 91  9814051365","Mp 451 ,, Katra Hari Singh Road ,Kennedy Avenue,, Amritsar - 143001, Opposite New Rialto Cinema"
"Charanji Lal Subash Chander Ma...","+ 91  9417382819","Railway Road, Amritsar - 143001, Near Sai Travels, Opposite Pehlawan Da Dhaba, Near Railway Station"
"Panna Lal chourassia pan shop","+ 91  9878737571","railway road, Amritsar - 143001, near grp thana"
"Dr Davinder Mohan","+ 91  183 2212438","No.190-B, Rani Ka Bagh,, Amritsar - 143001"
"PANNA LAL PREM KUMAR","+ 91  183 2534684","OLD BAL MANDIR SCHOOL, MAJITH MANDI, Amritsar - 143001, Amritsar Railway Station"
"State Bank Of India - ATM","1800114545","Amritsar - 143001, Katmon Deori"
"State Bank Of India","+ 91  183 2265186","Batala Road, Amritsar - 143001"
"Oriental Bank Of Commerce","+ 91  183 2508098","Sco-10, Distt Shopping Cplx, Ranjit Avenue, Amritsar - 143001"
"English Dot Com Education Serv...","+ 91  183 4094378","Ho Sco-26,Distt Shopping Cplx, Amritsar - 143001, B Blk,Ranjit Avenue"
"Manohar LAL Walia","+ 91  183 2221303","122, Joshi Colony, The Mall,, Amritsar - 143001, Amritsar"
"Life Insurance Corp. Of India","+ 91  183 2563801","35 The Mall, Amritsar - 143001"
"Guru kirpa chaman lal hair dre...","+ 91  8427284350","Goal bagh, Amritsar - 143001, Near railway station"
"Kay Cee Group Of Trade & Indus...","+ 91  183 2588817","Plot Number- 1, Kay Cee House, Amritsar - 143001, Kay Cee Avenue, Tehsilpura"
"JAI Shri Bawa LAL Ji Telecom","+ 91  7508111567","New Bus Stand, Raja Sansi, Amritsar - 143001"
"Life Insurance Corp. Of India","+ 91  183 5023045","Pt. Deandayal Complex, Amritsar - 143001"
"Rhythm Thrill Dance Modeling A...","+ 91  9814534503","Rhythm Thrill Dance Institute, Pushpa Market, Amritsar - 143001, Lawrence Road"
"BRIJ Mohan Vinayak","+ 91  9417284926","135, Amritsar - 143001, Green Avenue, Puda Colony"
"Central Bank Of India ATM","18002001911","Amritsar - 143001, Old Chungi, Near Gndu"
"I E C School Of Art & Fashion","+ 91  183 2228144","5-C, Krishan Nagar,, Amritsar - 143001"
"Automobile Association Of Uppe...","+ 91  183 2223700","Chowk Gole Hatti, Hall Bazar,, Amritsar - 143001"
"Bawa LAL Ji Telecom","+ 91  9888206485","Sarkartar Nagar, Sher Sha Road, Amritsar - 143001"
"Sai institute","+ 91  9814554901","Amritsar - 143001, Sarifpura"
"Central Bank Of India ATM","18002001911","P B No. 83, 1, Queen's Road, Amritsar - 143001"
"Sgs Education & Visa Consultant","+ 91  9888570202","G T Road, Amritsar - 143001, Near PNB Bank Rayya"
"Dr C Dass Memorial Clinic","+ 91  183 2554853","Near B K High Secondary School, Chaurasti Attari Chowk, Amritsar - 143001, Inside Lohgarh Gate"
"B N Overseas Education Service","+ 91  183 2452093","Jal Road, Amritsar - 143001"
"Central Bank Of India ATM","18002001911","Amritsar - 143001, Novelty Chowk"
"Balwant LAL Ashok","+ 91  8872929993","Amritsar - 143001"
"Bachpans Education & Consultancy","+ 91  183 5014861","Mm Malviya Road, Amritsar - 143001"
"Rattan Lal Raj Kumar Jewellers","+ 91  9417273610","Shop Number-4/6, Amritsar - 143001, Guru Bazar, Chowk Chaursti Attari Gurudwara"
"Bbs Overseas Education","+ 91  183 2222232","2nd Flor Lawrence Road, Amritsar - 143001"
"State Bank Of Patiala ATM","18001802010","Amritsar - 143001, East Mohan Nagar"
"Bihai LAL Fruit Shop","+ 91  9872493310","Shop No-14-15, Hall Gate, Amritsar - 143001, Mewa Mandi"
"Sharp Institutes","+ 91  8054938303","27 Feet Road, Majitha Road, Amritsar - 143001, Diamond Avenue, Near Green Field"
"TEJ Mohan Packers","+ 91  9855449498","Shop No.56, K S Gill Road, Ghee Mandi Chowk, Amritsar - 143001, Near Kashmir Kargo"
"Amritsar Education Society And...","+ 91  183 2507622","72 Sector 4 Amritsar, Amritsar - 143001"
"Madan LAL Wadhwa & Co.","","193, Amritsar - 143001, Green Avenue"
"All Blacks Immigration & Educa...","+ 91  8146541236","Ptk Bye Pass, Amritsar - 143001"
"JAI Mata LAL Devi Ji Telecom","+ 91  8054719091","Gali No 2, Model Town, Amritsar - 143001"
"Oriental Bank Of Commerce ATM","18001801235","G T Road, Amritsar - 143001, Opposite Railway Workshop, Putlighar"
"Farangi LAL Vijay Kumar","+ 91  183 2542005","Katra Baghian, Amritsar - 143001"
"Manohar LAL & Son","+ 91  183 2526529","6/8, Patel Chowk ,Amritsar,, Amritsar - 143001, Near Amritsar Gpo"
"Wide Education Board","+ 91  9417984118","Amritsar Gpo,Amritsar, Amritsar - 143001"
"Brij Lal harsh kumar","+ 91  183 2556010","Kanak mandi, Amritsar - 143001, Kt. Mit Singh"
"Mathra Dass Chuni LAL","+ 91  9814726217","26, Shaheed Singh Market, Amritsar - 143001, Near Bus Stand"
"Dr Chander Mohan","+ 91  183 2213169","No.4, G R D Nagar,, Amritsar - 143001"
"Oriental Bank Of Commerce ATM","18001801235","Ramtirath Road, Amritsar - 143001, Village Mahal"
"Moti LAL Khanna & Sons","+ 91  183 2229282","Bazar Bikanerian, Amritsar - 143001"
"Central Bank Of India ATM","18002001911","Shop No 3664/15, Mehta Road, Amritsar - 143001, Focal Point"
"Shori Lal & Sons","+ 91  183 2544152","Amritsar - 143001, Near Guru Bazar, Katra Hari Singh"
"Kashmiri LAL Tarun Khanna Pvt....","+ 91  183 2292455","555, Golden Temple Road, Amritsar - 143001, Katra Ahluwalia"
"Surinder Mohan & Co.","+ 91  183 2582634","Mohan Nagar, Amritsar - 143001"
"Muni Lal Bhim Sain","+ 91  183 2548536","Amritsar - 143001, Katra Mohar Singh, Bazar Chudi Wala"
"State Bank Of Patiala ATM","18001802010","Mukherjee Marg, Amritsar - 143001, Near Jallianwala Bagh"
